mouseSpeed,mouseAngle,mouseTremors,mouseJitters,xVariance,yVariance,totalVariance,keyHoldDuration,keyHoldStd,clickIntervalAvg,scrollSpeedAvg,keyStrokeInterval,averageTimeInterval,backspaceCount,averageTimeSpent,Label,avgTimeSpentField
0.02890664742877530,0.017313573251430000,0,0,969.6326530612240,4667.95918367347,75.08389865167290,6438,7989.813582514510,3594.6666666666700,0.8512076812076810,406.418137254902,0.0068000000000000000,0,26.423,1,4.223833333333330
0.020718454718454500,1.6914837569287400,1,0,5789.13888888889,2576.888888888890,91.46599246593120,11047.655172413800,11048.98496594350,6663.4,0.6860961789242480,505.4889705882350,0.012200000000000000,5,43.073,1,6.581666666666670
0.09981692865367850,0.9720743348928400,1,0,397.5833333333330,13677.916666666700,118.64021240709200,26744.848484848500,24419.592304344000,9671.4,0,646.9589743589740,0.008000000000000000,33,68.081,1,9.9935
0.15996952900589800,1.7948134774238500,2,0,809,14060.805555555600,121.94181217103300,16426.315789473700,15727.146788620100,8018,0,981.9222552910050,0.0074000000000000000,3,76.347,1,5.669666666666670
0.014026308273076100,2.4564734134747300,1,0,840.3333333333330,2351.888888888890,56.49975417842300,5778.130434782610,6113.22899310317,4297.6,0.4464526851102310,399.75293410293400,0.0046,0,27.294,1,4.304833333333330
0.009152283609614730,2.2255038686834000,2,0,7720.122448979590,16527.83673469390,155.71756221978800,15944.333333333300,18998.1330386845,7880.833333333330,0.9546073456394820,687.1600458365170,0.0878,2,55.026,1,8.7465
0.22279763457334900,3.068288907311960,1,0,791.7142857142860,12281.836734693900,114.33963013937100,8836.166666666670,7140.301933002870,3135.3333333333300,0,350.0222222222220,0.26820000000000000,0,59.953,1,3.4346666666666700
0.009693291711361630,0.9006684653922550,0,0,672.234375,3591.859375,65.30002871362310,7222.888888888890,8871.74853671842,3202.5714285714300,0.5516288633485710,425.17188552188600,0.07860000000000000,0,29.077,1,4.547833333333330
0.008548666427589080,0.44554125453190600,0,0,69.1388888888889,13909.138888888900,118.2297668854070,16507,12956.60214078070,14578.6,0,388.696992231906,0.004600000000000000,14,79.142,1,12.889666666666700
0.045765553826337000,1.5087544898480900,2,0,964.1388888888890,13947.583333333300,122.11356281028800,11334.130434782600,12027.493516412100,5900.4,1.8578431185554100,530.7345328282830,0.0124,3,38.749,1,6.0425000000000000
0.035186255204380800,2.8408250598137500,3,0,5361.138888888890,5244.805555555560,102.98516613786900,11715.304347826100,9386.506649509470,5708.2,0.4166800424458060,602.92645113601,0.006600000000000000,0,51.53,1,5.692666666666670
0.09750846873160410,1.9503543228858400,3,0,999.4722222222220,12729,117.16856328479200,25182.21052631580,26063.61137391390,11598,0,1101.1457070707100,0.004,0,116.055,1,6.073
0,0,0,0,1350.6938775510200,15181.632653061200,128.5780950652650,4746.307692307690,5960.9865134068000,3176.3333333333300,0,355.2687830687830,0.0072,0,21.108,1,3.3333333333333300
0,0,0,0,1216.734375,18563.9375,140.64377652423900,4746.307692307690,5960.9865134068000,2866.5714285714300,0,355.2687830687830,0.0072,0,22.92,1,3.3333333333333300
0.02203649006210280,2.6443018272474100,3,0,1630.4897959183700,14823.061224489800,128.27139595563800,24630.125,24679.624501317700,9954.666666666670,0,601.5856782106780,0.13840000000000000,6,89.191,1,14.368166666666700
0.018113865929400600,1.132605845143990,1,0,362.47222222222200,11228.583333333300,107.66176459428600,9496.708333333330,8474.628140707050,5181.4,0.9358261041344960,501.94305555555600,0.01,0,32.824,1,5.3
0.05377517258755470,2.1594196556083900,5,0,7038.9375,2524.984375,97.79530599676040,12925.8,18798.13841208750,6959.285714285720,0.548692014758796,811.9934343434340,0.29680000000000000,2,57.442,1,8.713833333333330
0.05377517258755470,2.1594196556083900,5,0,7079.20987654321,2430.2469135802500,97.51644369091530,12925.8,18798.13841208750,6731.5,0.548692014758796,811.9934343434340,0.29680000000000000,2,58.024,1,8.713833333333330
0.021031561813979500,2.6348995598350800,4,2.2333150583934000,4183.88888888889,3956.888888888890,90.22625880406310,13271.55,11007.624973058400,5561,0.4078758224954240,573.0794191919190,0.0068000000000000000,0,34.635,1,5.570666666666670
0.2047993081084700,1.7413728024444900,3,0,3302.6666666666700,6121.805555555560,97.07972096283660,12180.59375,12959.69022068860,6896,1.544134115195320,479.0291666666670,0.014800000000000000,5,45.502,1,6.843333333333330
0.013344436924663800,0.519831510988396,0,0,445.5833333333330,15002.472222222200,124.29020699779800,24117.076923076900,23001.202032006100,11036.6,0,995.0530626780630,0.0106,6,68.923,1,11.309666666666700
0.02678311712226500,1.1749638779386900,1,0,482.9166666666670,5297.916666666670,76.03179159623520,9660,11156.64381916410,6638.4,0.2993354244159140,655.6603956228960,0.010200000000000000,1,41.516,1,6.3995
0.018387713658297500,1.9115647102674600,2,0,2372.4081632653100,2228.6938775510200,67.83142369740100,12703.379310344800,9844.108531866060,4402.333333333330,0.4969711525739590,403.07185990338200,0.014200000000000000,5,33.267,1,5.377
0.08424249198177260,1.750780590481260,3,0,970.5833333333330,13089.805555555600,118.57651069621200,30872.894736842100,37699.746482317700,30033.8,0,1599.049643874640,0.007000000000000000,2,172.028,1,13.280000000000000
0.0837413610337537,2.4101037502413700,2,0,831.25,6287.1875,84.37083323044760,8491.76,11746.798366465600,4169.142857142860,0.686128324212868,522.3132154882160,0.18880000000000000,1,45.81,1,5.4615
0.022832374957686500,1.6367155372051700,1,0,72.109375,15028.9375,122.88631687458100,11552.481481481500,11056.78676908730,4453.142857142860,0,557.1696969696970,-1.1992000000000000,0,419.626,1,6.035333333333330
0.02189272582540710,1.5536783372104300,2,0.9869601315588880,1358.5555555555600,1288.9166666666700,51.45359289906020,27872.38888888890,29741.554930468900,13671.8,0.46456524879006600,1336.467261904760,0.0072,0,75.627,1,3.360666666666670
0.029496821385605800,1.6543623519615900,3,0,2371.5,17177.984375,139.81947065770200,33792.93548387100,33720.7050312162,9696.57142857143,0,771.203306878307,-5.398200000000000,7,93.867,1,12.965166666666700
0.01577691205701440,2.4126190986988200,2,0,1755.7777777777800,17519.8024691358,138.83652346163700,11552.481481481500,11056.78676908730,4531.875,0,557.1696969696970,-1.1992000000000000,0,423.804,1,6.035333333333330
0.01577691205701440,2.4126190986988200,2,0,2175.56,19066.41,145.7462520958940,11552.481481481500,11056.78676908730,4492.555555555560,0,557.1696969696970,-1.1992000000000000,0,425.031,1,6.035333333333330
0,0,0,0,120,13907.916666666700,118.4395063594350,15099.8125,12114.110709306900,5987,0,641.1388694638690,0.0046,5,35.02,1,5.661500000000000
0.09922081164904270,2.5522236049137700,3,0,4991.506172839510,12924.320987654300,133.85001740938900,8897.565217391300,9979.66781631571,3202,0.6142228983191610,438.18809523809500,0.2948,2,33.044,1,4.9240000000000000
0.042369248423578400,2.0134971138466000,2,2.188913794288300,351.22222222222200,13948.25,119.58040066090400,8725.40909090909,12816.64104932300,6633,0,641.930303030303,0.009000000000000000,0,39.401,1,6.431833333333330
0.01292855176617180,2.2330921486329800,2,0,1420.4081632653100,12906.244897959200,119.69399759897900,21896.241379310300,20428.304422110700,7370.333333333330,0,492.3756431308160,0.13920000000000000,26,53.555,1,8.6255
0.06899494753072770,0.6958463314194190,1,0,239.88888888888900,15561.88888888890,125.70512232116000,11865.695652173900,11905.822917470000,7780.4,0,864.8974747474750,0.0072,1,52.287,1,7.674500000000000
0.03125115048945050,1.7090914340228900,1,0,653.8888888888890,12899.47222222220,116.41890358146800,8366.363636363640,8321.887682193350,4474.2,0.1574292710656350,421.1552248677250,0.0088,0,28.014,1,4.2700000000000000
0.10207866731590300,1.2145102394953500,1,0,4776.571428571430,5226.122448979590,100.01346848075500,10603.67857142860,13672.883492659000,6233.5,0.4779427990891830,540.6094516594520,0.09520000000000000,4,44.433,1,6.790333333333330
0.01362774151691570,0,0,0,436.47222222222200,13856.138888888900,119.5517089426630,11299.32142857140,13440.31943459030,6241.8,0,451.1817325766340,0.0116,5,38.771,1,6.243000000000000
0.14549929542239400,1.9832917095160700,5,0,724.8888888888890,14708.88888888890,124.23275646051600,25376.545454545500,25378.263639162600,13702,0,1815.3551169590600,0.003,13,88.358,1,9.170833333333330
0.016900833936114700,0.2450794289467570,0,0,22286.122448979600,4442.122448979590,163.4877515227340,7909.708333333330,8848.413094444140,4371.833333333330,1.6179138321995500,453.19402173913000,-1.6236000000000000,0,30.905,1,5.004666666666670
0.038146882143903200,2.566566338200860,3,0,1156.359375,5378.484375,80.83838042662660,7480.807692307690,10681.096112072300,3902.714285714290,0.6347285682209880,474.79579124579100,0.2352,4,34.207,1,5.223666666666670
0.01234943600091090,4.060840526628880,1,0,470.8055555555560,5139.583333333330,74.90252925561920,7162.2,7838.660065768040,4802.8,0.3286664877270960,308.6296296296300,0.008400000000000000,1,28.165,1,4.5250000000000000
0.02933618809900590,0.5746025773125020,0,0,126.47222222222200,15163.805555555600,123.653862769336,13673.88,18642.139856400600,12163,0,1263.2949074074100,0.0074000000000000000,0,72.021,1,11.584166666666700
0.009614457112345490,0,0,0,450.5555555555560,13143.555555555600,116.5937867603210,11535.75,11578.298256688400,5640,0.703003088603193,445.21635472370800,0.0118,4,36.45,1,5.7843333333333300
0.030027308833486900,2.4007634087905100,2,0,1546.1388888888900,2235.888888888890,61.49819328872820,5366.461538461540,7961.970017289250,5150,0.423959639549006,545.7310023310020,0.0102,1,31.133,1,5.014833333333330
0.12137274820328400,1.2325605158176900,1,0,1079.1388888888900,12553.555555555600,116.75913002606900,15533.5,14902.277868388700,8311.8,2.212275374003650,880.2707070707070,0.0074000000000000000,0,52.338,1,7.9715
0.005362954805411920,2.2947485653032500,2,0,53.666666666666700,14740.888888888900,121.63287201885700,21256.333333333300,26668.628884949700,18156.2,0,765.8984392419180,0.0108,2,99.535,1,16.28
0.019021440384045700,1.5393163667399200,1,0,174.55555555555600,4931.138888888890,71.45414224832910,6399.95652173913,7325.842117957500,4832.2,0.38534318205131000,539.201917989418,0.01,0,33.005,1,5.342500000000000
0.006939444693264550,1.129585344859980,0,0,287.56,10622.76,104.45247723247200,9948.666666666670,11410.96146823880,3585.222222222220,0.41836766004531900,481.50542014346400,0.5120000000000000,4,38.814,1,5.812166666666670
0.11754296981166500,0.9901149007186340,1,0,930.6938775510210,14979.673469387800,126.13630463486200,13204.75,12282.502470486200,17511.5,0,624.8968660968660,0.007000000000000000,4,113.332,1,8.748166666666670
0,0,0,0,523.5555555555560,14941.13888888890,124.35712462277500,7563.952380952380,8391.465218991370,3484.2,0,450.535,0.006,3,28.19,1,4.523833333333330
0.018680003561949500,1.4780532776022900,1,0,376.7755102040820,16163.142857142900,128.60761395557800,13140.173913043500,14621.206863445600,6492.666666666670,1.8665091856136500,768.1475468975470,0.2044,0,46.696,1,7.228000000000000
0.003986218587414890,2.3829546244220000,1,0,833.5510204081630,6755.265306122450,87.11381248992960,11322.344827586200,12113.457148477100,5339.166666666670,0.4862292483084080,440.87486667921500,0.10980000000000000,5,38.206,1,6.036333333333330
0.00816724014661612,1.324628108868970,2,2.76393202250021,898.6666666666670,13693.25,120.79700603353800,34356.09523809520,24425.08167146220,9412.4,0,929.6100529100530,0.0114,2,65.975,1,10.660833333333300
0.02001826561449910,2.479412003029350,1,0,972.9375,10155.109375,105.48955813254700,6899.555555555560,9449.547484103190,3678.714285714290,0.6110683169019210,460.88703703703700,0.177,1,32.072,1,4.9465000000000000
0.0097447559799388,3.023068496751980,1,0,7624,8355.506172839510,126.41007148498700,54408.470588235300,29635.388607139800,9459.75,0.48796923860233700,569.346980774064,-14.2542,17,85.779,1,14.134333333333300
0.018423354973032500,1.9280251783290400,1,0,305.6326530612250,1080.1224489795900,37.22573171934730,8316.548387096780,10836.086053429800,5130.666666666670,0.560438269268291,460.88690855927700,0.08820000000000000,3,45.9,1,5.979500000000000
0.007664760528756310,1.1851684964249000,1,2.7394619710147800,1219.6666666666700,14356.138888888900,124.80306709194100,22026.14814814820,22564.78720173390,12630,0,755.9100783475780,0.0144,5,72.359,1,11.782833333333300
0.010752628281832200,0.5632175899169800,0,0,296.1388888888890,15682.22222222220,126.40554224839600,13088.727272727300,12465.658813431900,16556.8,0,931.8674991674990,0.0076,0,99.804,1,14.891500000000000
0.003890333036665760,0,0,0,4994.979591836740,3140.9795918367300,90.19955201481590,14209,9927.677822500510,5120.166666666670,0.589606731487282,356.1344088917620,0.009600000000000000,4,36.671,1,5.855666666666670
0.013307741408674000,3.401738927841590,3,0,2841.805555555560,2450.25,72.74651576230680,9498.857142857140,11485.032857658600,6855.2,0.4328253833964490,733.2989417989420,0.0086,1,40.79,1,6.635333333333330
0.016273887989678900,2.0681617974163600,1,0,4737.484375,3048.6875,88.23928759345240,10598.481481481500,12129.440490807000,4671.428571428570,0.5319023634036200,512.09619231531,0.1618,2,39.806,1,5.829166666666670
0.02351676649466980,1.3471421224634500,0,0,180.33333333333300,15345.916666666700,124.60437392001900,21923.26923076920,23222.445403196400,12313.8,0,1108.4409090909100,0.0062,0,68.506,1,11.0575
0.05287369995103510,2.9186673125834000,4,0,430.359375,14307.25,121.39855590162500,7569.588235294120,9778.268233893940,4884.142857142860,0,3264.044312169310,-2.2176,0,203.243,1,9.179
0.021532443900935100,2.4681598386547800,3,0,388.6666666666670,5939.888888888890,79.55221904859450,7934.888888888890,8313.189125245420,4536.6,0.4947965947768370,426.5859788359790,0.0062,0,46.143,1,4.686833333333330
0.018571396418218300,1.852483501831290,3,0,333.14285714285700,5091.551020408160,73.65252118937290,7934.888888888890,8313.189125245420,4694.166666666670,0.4947965947768370,426.5859788359790,0.0062,0,51.341,1,4.686833333333330
0.019166564386593600,1.2055189359708700,0,0,97.88888888888890,13292.13888888890,115.71528757159900,8811.75,8238.049167582090,4146.4,0,452.55032467532500,0.0068000000000000000,1,25.713,1,4.0681666666666700
0.008372355174991550,0.20928158605820700,0,0,528,14311.13888888890,121.81600423954500,12072.047619047600,12564.34231684550,6304.4,0,656.474537037037,0.007400000000000000,0,37.326,1,5.943000000000000
0.05537062246374860,2.595833599401440,4,0,2999.7600000000000,748.4,61.2222181891509,8012.903225806450,9202.117762407490,5132.5,0.28840150455727600,499.46928904428900,0.013600000000000000,1,54.048,1,6.031
0.10874038962909700,1.7102867762393300,5,0,2854.765432098770,14279.654320987700,130.89850936159100,28897.62962962960,36963.22826925500,13008.125,0,1334.327380952380,-10.4718,3,125.341,1,18.25483333333330
0.008505463442173930,0,0,0,774.4722222222220,2220.9166666666700,54.73014607041430,16111.473684210500,8602.34593076013,4485.4,0.5602786674913470,355.9663690476190,0.0098,0,28.946,1,4.695666666666670
0,0,0,0,877.0612244897960,14623.91836734690,124.50293005321900,13533.1,10801.10211922840,3799.6666666666700,0,377.9377136752140,0.008800000000000000,1,33.301,1,5.314333333333330
0.009612584866811930,2.1670417697896300,1,0,2036.3209876543200,7821.802469135800,99.28808315598670,10370.08,8192.642205882060,5006.125,0.46665265406088000,448.5503367003370,-0.8080000000000000,0,42.091,1,6.602166666666670
0.0038213569745912100,0.5665992645457840,0,0,1661.3333333333300,14648.583333333300,127.71028410690600,18850.48,25286.540695192000,14182.2,0,1813.496798871060,0.0082,1,76.964,1,12.5225
0.04630918879569170,1.0976999732046300,0,0,959.6666666666670,12837.22222222220,117.46015873005100,7714.263157894740,8374.892029733590,5405,0,506.9350288600290,0.0064,0,78.841,1,4.900833333333330
0.05209092364988280,2.5292953248146300,1,0,1038.5714285714300,19196.20408163270,142.24899124494400,7714.263157894740,8374.892029733590,4906.166666666670,0,506.9350288600290,0.0064,0,88.628,1,4.900833333333330
0.05209092364988280,2.5292953248146300,1,0,1120.5,21291.234375,149.70549213372200,7714.263157894740,8374.892029733590,5603.571428571430,0,506.9350288600290,0.0064,0,88.943,1,4.900833333333330
0.05209092364988280,2.5292953248146300,1,0,1142.395061728400,22032.88888888890,152.23430608971600,7714.263157894740,8374.892029733590,4942.5,0,506.9350288600290,0.0064,0,89.127,1,4.900833333333330
0.0072719792722068400,0.22767728744500300,0,0.1724433752270330,138.88888888888900,12472.666666666700,112.30118234264300,30548.166666666700,27245.83421522150,7028.75,0,693.1273081052070,-0.8688,25,73.936,1,11.968666666666700
0,0,0,0,1226.3333333333300,15476.333333333300,129.23879706445200,13545.227272727300,13652.130476202500,5092.4,0,438.2029914529910,0.007000000000000000,4,44.789,1,5.955166666666670
0.04195163339021490,0.9408353161494820,1,0,2910.765432098770,1683.5802469135800,67.78160280645730,11560.344827586200,12492.369318565600,4459.5,0.527166183459902,590.6066287878790,0.23500000000000000,0,44.16,1,6.640166666666670
0.00182872443410314,0,0,0,399,11543.609375,109.28224638522000,9492.611111111110,9998.960891228700,3493.5714285714300,0,541.5685185185180,-1.8076000000000000,1,27.824,1,4.483333333333330
0,0,0,0,411.88888888888900,13825.22222222220,119.31936603548900,6371.476190476190,8068.8071380090300,3987.2,0,330.60941874889200,0.0068000000000000000,1,25.002,1,4.0245
0.01861464230533100,0,0,0,291.2222222222220,13941.555555555600,119.30120610361700,7753.076923076920,9945.398680654270,7150,0,569.3534060846560,0.0068000000000000000,1,41.179,1,6.680666666666670
0.008573098088328780,1.4724998233728300,0,0,324.7755102040820,8437.91836734694,93.6092617081826,9598.07142857143,10350.29785951170,4639,0.6414219748720320,449.62364117364100,0.17440000000000000,3,33.979,1,5.299
0,0,0,0,530.8888888888890,12937.916666666700,116.05518323433700,9090.1,8304.81141808771,5581.6,0,472.6824494949490,0.0074000000000000000,2,31.649,1,5.111166666666670
0,0,0,0,458.9795918367350,19851.632653061200,142.51530530051100,9090.1,8304.81141808771,5129.333333333330,0,472.6824494949490,0.0074000000000000000,2,32.677,1,5.111166666666670
0,0,0,0,407.1875,22581.75,151.62103251198400,9090.1,8304.81141808771,4543.428571428570,0,472.6824494949490,0.0074000000000000000,2,32.928,1,5.111166666666670
0.032096315037410700,0.03792037329067230,0,0,279.6666666666670,15046.138888888900,123.79743759688900,24453.071428571400,21282.628361997400,12124.8,0,824.4107936507940,0.007000000000000000,5,70.425,1,11.496166666666700
0.005916850488590990,2.300695984946630,1,0,82.58333333333330,15152.583333333300,123.43081732965500,10597.458333333300,10983.11048830270,6540.8,0,754.0383449883450,0.006,0,41.187,1,6.209833333333330
0.02500627038750710,2.1636745525615500,1,0,1326.25,9261.5,102.89679295293900,7301.619047619050,7922.84200738112,4402.571428571430,0.4601680721816520,518.6497402597400,0.01125,0,32.548,1,5.9108
0.02500627038750710,2.1636745525615500,1,0,69136.44444444440,42321.950617284000,333.8538528484110,7783.346153846150,10885.227459346700,3880.375,0.4601680721816520,518.7266354016360,0.0098,0,36.81,1,5.6695
0.04075277680645220,1.3757760593899800,0,0,838.4897959183670,4854.775510204080,75.45372957066100,11738.684210526300,11080.425989591000,4012.5,0.8038653733098180,510.9388888888890,0.005400000000000000,0,31.943,1,5.158
0.007296641886662780,0.2839196112157010,0,0,1098.9795918367300,12985.346938775500,118.67740530788600,37036.47619047620,22714.96476652940,9143.166666666670,0,449.3330365540890,0.0086,10,62.491,1,10.260500000000000
0.030226825752351700,2.0252133627258000,1,1.293388853604940,2042.472222222220,3779.1388888888900,76.2994830330528,4667.363636363640,5523.614606606260,4514,0.34474397663033800,420.64841269841300,0.0058000000000000000,3,27.255,1,4.362666666666670
0.01500302132729180,2.8696102498541000,2,0,633.5555555555560,9924.888888888890,102.75429161083500,6431.454545454550,8465.102301520440,4489.8,0.58494698618634,453.5906385281390,0.009600000000000000,1,29.42,1,4.675333333333330
0.01717452848226650,1.6393150921197100,1,0,100.88888888888900,13764.13888888890,117.74985255947400,9642.35294117647,9810.23038010457,7852.2,0,555.6747474747480,0.0062,0,173.103,1,7.439
0.02527900557454810,1.2043666478901300,0,0,2642.4897959183700,19803.387755102000,149.81948321570300,11034.55,11027.530555273900,6062,0,723.0000000000000,0.007200000000000000,0,132.09,1,6.054333333333340
0.022412401515376400,1.3620828734514800,3,0,236.22222222222200,16072.22222222220,127.7045200627000,43941.485714285700,46118.39802097670,21268.6,0,1851.3607778756100,0.007200000000000000,33,143.391,1,23.483166666666700
0.014167976231348700,0.24497866312686400,0,0,3752.6938775510200,7657.836734693880,106.82008524732100,7516.666666666670,9592.178519019580,4069.3333333333300,0.6718510855631150,445.88240740740700,0.1306,2,31.065,1,4.799333333333330
0.010874845554664600,0,0,0,23.80555555555560,14881.555555555600,122.08751414911800,10661,10461.771905932800,8179,0,548.6923076923080,0.0076,2,45.506,1,7.384333333333330
0.08739854792057740,0.7007110081176200,1,0,275.1020408163270,11207.91836734690,107.15885594836900,10582.444444444400,8715.308678298470,3265.3333333333300,0,527.568253968254,0.34580000000000000,0,311.836,1,3.834
0,0,0,0,12.25,676,26.23451924468980,1279.125,1391.1521697409700,2645,0,359.4714285714290,0.004,0,7.391,1,3.3525
0.009446352476340830,4.415405025257060,2,1.197044645038130,2153.9166666666700,6122.25,90.97343934724390,8407.777777777780,9233.016602402860,5222.8,0.5029107650791570,399.83285213811500,0.0124,0,31.948,1,5.114666666666670
0.2927299308023340,0.9866853605377920,0,0,257.80555555555600,14475.472222222200,121.38071419207300,6402.241379310350,8354.403574143820,5997.8,0,562.9198653198650,0.006,1,57.626,1,5.876833333333330
0.011599318647414800,0.43834149199779700,0,0,135.13888888888900,13751.138888888900,117.84005167080400,18530.735294117600,22763.24773208520,13154.2,0,648.0262630579300,0.0118,6,72.792,1,11.888500000000000
0.035100209105522100,1.473100855780860,2,0,121.22222222222200,11712.25,108.78176419888700,2413.086956521740,2773.969748636710,6703.4,0,708.4747863247860,0.0094,0,37.821,1,6.068833333333330
0.014057472128186500,2.0407246217273000,2,0,270.25,4778.222222222220,71.05260179769790,11024.296296296300,11006.820524581900,5969.4,0.4545616536400410,494.84051297286600,0.012,4,36.751,1,5.809666666666670
0.013572208508765400,0,0,0,1099.9183673469400,10775.102040816300,108.97256722755200,6462.238095238100,6635.293849342330,3452.5,0.8752703345822700,360.4681818181820,0.1066,0,26.506,1,4.122333333333330
0.00921682448973194,1.084799620395880,1,0,115.80555555555600,14268.138888888900,119.93308319410600,20810.555555555600,20686.80991165600,8696.2,0,593.3788580246920,0.0098,4,55.187,1,8.888166666666670
0.018155778949906900,2.0167384236312200,1,0,1622.25,14937.555555555600,128.6849080333650,8391.958333333330,9184.020359112730,4543.2,0.7927150565771790,402.0944055944060,0.0098,3,32.482,1,5.150333333333330
0.2927299308023340,0.9866853605377920,0,0,1449.5510204081600,19827.714285714300,145.86728662082700,6402.241379310350,8354.403574143820,5881.666666666670,0,562.9198653198650,0.006,1,168.705,1,5.876833333333330
0.017383595962439400,2.1565794591395200,3,3.106412098612720,2360.6938775510200,1766.1224489795900,64.24030141998570,10871,12757.502628271100,6185.5,0.5883722661107640,539.864504014504,0.31160000000000000,1,49.859,1,6.757000000000000
0.03576242611131370,1.412897331046250,2,0,607.9183673469390,17626.12244897960,135.03348035330500,6939.238095238100,8094.444119887250,30912,0,400.7669849758090,0.13040000000000000,5,191.56,1,7.622000000000000
0.004791033225359590,0.04444325674344160,0,0,7.138888888888890,15663.555555555600,125.18264434195500,30470.833333333300,31279.562308674100,19355.4,0,1047.0249559082900,0.011600000000000000,5,110.325,1,18.034333333333300
0.028343504049675500,0.44225713054410800,0,0,364.8055555555560,14516.222222222200,121.9878181531980,14620.59090909090,11470.012089472500,6605.4,0,818.1393939393940,0.0062,0,78.382,1,6.641000000000000
0.1820856049499540,1.742006631031700,5,0,558.9375,19587.9375,141.93968789595100,6939.238095238100,8094.444119887250,27200.571428571400,0,400.7669849758090,0.13040000000000000,5,210.176,1,7.622000000000000
0.1820856049499540,1.742006631031700,5,0,677.3333333333330,21196,147.89636010846700,6939.238095238100,8094.444119887250,26127.375,0,400.7669849758090,0.13040000000000000,5,210.389,1,7.622000000000000
0.3062185495971560,0.9279498106889420,1,0,3743.3580246913600,2441.5555555555600,78.64422153119020,10545.5,10815.547616741400,4918.5,0.3930106857604000,497.3673666611170,0.0102,5,49.294,1,6.469500000000000
0.011987683182831700,1.167626740229830,0,0,796.16,9686.64,102.38554585487200,8398.40909090909,13279.162759954900,4699.25,1.4115158207487400,626.112962962963,0.0144,0,40.581,1,6.515666666666670
0.00679873153448528,1.7249524326249100,1,0,184.80555555555600,14999.88888888890,123.2261922013520,21165.91304347830,20629.87353733300,13403.2,1.7159842752510400,1078.085185185190,0.006,0,74.232,1,11.984
0.04020309887358200,0.9019766133921950,0,0,90.25,992.25,32.901367752724200,1007.6153846153800,1298.6744448126600,11580,1.3797204333777500,490.6363636363640,0,1,22.72,1,11.634
0.030679550573321700,1.2789516148107300,1,0,79991.359375,42068.234375,349.3702817212710,9804.111111111110,9733.625887282720,5361.428571428570,1.3797204333777500,459.36717171717200,-1.9294000000000000,3,44.109,1,6.926500000000000
0,0,0,0,57.25,16083.333333333300,127.04559548970300,6200.807692307690,12771.386880352200,9432,3.04322348573269,2437.991794871800,0.006500000000000000,0,54.529,1,9.4274
0.008238903969821170,0,0,0,91986.48979591840,35488.69387755100,357.03666992827100,5974.555555555560,12585.635248857500,8688.5,3.04322348573269,2116.084071484070,0.0066,0,56.203,1,8.9615
0.008238903969821170,0,0,0,80926.234375,41370.6875,349.7097680577420,5974.555555555560,12585.635248857500,7686.428571428570,3.04322348573269,2116.084071484070,0.0066,0,56.656,1,8.9615
0.008238903969821170,0,0,0,72237.28395061730,43907.43209876540,340.8001115747800,5974.555555555560,12585.635248857500,6782.25,3.04322348573269,2116.084071484070,0.0066,0,57.06,1,8.9615
0.008238903969821170,0,0,0,65231.61,44652.8,331.4881747513780,5974.555555555560,12585.635248857500,6073.555555555560,3.04322348573269,2116.084071484070,0.0066,0,57.414,1,8.9615
0.008238903969821170,0,0,0,59463.65289256200,44413.70247933880,322.30010141466100,5974.555555555560,12585.635248857500,5501.6,3.04322348573269,2116.084071484070,0.0066,0,57.741,1,8.9615
0.008238903969821170,0,0,0,54632.24305555550,43630.805555555600,313.4693742793880,5974.555555555560,12585.635248857500,5031.181818181820,3.04322348573269,2116.084071484070,0.0066,0,58.367,1,8.9615
0.008238903969821170,0,0,0,50526.53254437870,42553.928994082800,305.0909070071760,5974.555555555560,12585.635248857500,4664.083333333330,3.04322348573269,2116.084071484070,0.0066,0,58.597,1,8.9615
0.01714881313068070,0.4106568359113070,0,0,86.22222222222220,15048.25,123.0222427946350,50050.37037037040,54544.05735030350,27199.4,0,1500.2460123210100,0.011,20,146.26,1,24.177000000000000
0.08404666175178360,2.1039010156657300,6,0,178.40816326530600,18412.408163265300,136.3481438323630,2413.086956521740,2773.969748636710,6087.833333333330,0,708.4747863247860,0.0094,0,354.019,1,6.068833333333330
0.030954594245362100,0.5535751557504310,0,0,110.81632653061200,12493.387755102000,112.26844650939400,2505.5,2894.8857058612900,3137.8333333333300,0,417.8123677248680,0.3498,0,23.114,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,4409.6875,18812.609375,152.38863761777000,2505.5,2894.8857058612900,3106.285714285710,0,417.8123677248680,0.3498,0,23.834,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,7075.432098765430,21986.839506172800,170.47660134146900,2505.5,2894.8857058612900,2808.125,0,417.8123677248680,0.3498,0,24.391,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,8640,23578.610000000000,179.49543169674300,2505.5,2894.8857058612900,2557.8888888888900,0,417.8123677248680,0.3498,0,24.921,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,9520.991735537190,24044.793388429800,183.20967530118900,2505.5,2894.8857058612900,2355.1,0,417.8123677248680,0.3498,0,25.437,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,10000.555555555600,24034.576388888900,184.4861294093530,2505.5,2894.8857058612900,2187.909090909090,0,417.8123677248680,0.3498,0,25.764,1,3.329333333333330
